38.3956	-89.38761	137.639
38.39563	-89.38765	137.631
38.39564	-89.38767	137.659
38.39579	-89.38791	137.623
38.39584	-89.38798	137.669
38.39591	-89.3881	137.635
38.39598	-89.3882	137.654
38.39599	-89.38822	137.574
38.39618	-89.38852	137.525
38.39625	-89.38862	137.51
38.39639	-89.38884	137.431
38.39646	-89.38894	137.583
38.3966	-89.38916	137.034
38.39667	-89.38926	137.047
38.39673	-89.38937	137.148
38.3968	-89.38948	137.271
38.39688	-89.38959	137.071
38.39693	-89.38967	136.85
38.39694	-89.38969	136.792
38.39702	-89.3898	136.658
38.39716	-89.39002	136.95
38.39723	-89.39012	136.815
38.39725	-89.39017	136.654
38.3973	-89.39023	136.563
38.39737	-89.39034	136.635
38.39743	-89.39045	136.691
38.39751	-89.39056	136.632
38.39764	-89.39077	136.862
38.39771	-89.39087	136.647
38.39775	-89.39094	136.47
38.39778	-89.39098	136.4
38.39784	-89.39109	136.407
38.39791	-89.39119	136.6
38.3981	-89.39152	136.333
38.39812	-89.39154	136.319
38.39818	-89.39164	136.463
38.39824	-89.39176	136.742
38.39828	-89.39182	136.722
38.3983	-89.39186	136.801
38.39863	-89.39244	136.625
38.39874	-89.39266	137.011
38.3988	-89.39277	137.429
38.39914	-89.39347	137.662
38.39915	-89.3935	137.369
38.39922	-89.39363	137.225
38.39943	-89.39407	137.081
38.39948	-89.3942	137.308
38.39969	-89.39468	136.715
38.40009	-89.3957	137.071
38.40035	-89.39644	137.029
38.40045	-89.39676	137.255
38.40107	-89.39858	138.287
38.40108	-89.39862	138.238
38.40113	-89.39874	138.086
38.40122	-89.399	137.841
38.40127	-89.39912	137.926
38.40136	-89.39938	137.956
38.40141	-89.39949	137.728
38.40146	-89.39962	137.651
38.40162	-89.39999	138.526
38.40167	-89.40012	138.617
38.40188	-89.40059	138.502
38.402	-89.40083	138.237
38.40211	-89.40107	138.938
38.40253	-89.40188	138.718
38.4026	-89.40199	138.506
38.40279	-89.40233	138.37
38.40286	-89.40244	138.374
38.40298	-89.40266	139.136
38.40332	-89.4032	138.727
38.40347	-89.40341	138.758
38.40361	-89.40362	138.573
38.40362	-89.40363	138.46
38.40426	-89.40456	138.404
38.40463	-89.40507	138.354
38.40483	-89.40536	138.422
38.40484	-89.40538	138.415
38.40492	-89.40548	138.404
38.40543	-89.40622	138.07
38.40576	-89.40674	138.213
38.40596	-89.40708	138.521
38.40608	-89.4073	138.213
38.40622	-89.40754	138.646
38.40675	-89.40857	136.762
38.40703	-89.40918	138
38.40713	-89.40942	138.058
38.40719	-89.40954	138.041
38.40731	-89.40985	137.695
38.40744	-89.41016	137.802
38.40746	-89.41024	137.618
38.40748	-89.41028	137.54
38.40771	-89.41091	136.801
38.40802	-89.41186	137.82
38.40803	-89.41188	137.824
38.4083	-89.41286	137.228
38.40846	-89.41352	137.572
38.40854	-89.41393	137.156
38.4086	-89.41419	136.788
38.40862	-89.41433	136.699
38.40865	-89.41445	136.903
38.40865	-89.41447	136.936
38.40886	-89.41554	136.851
38.40892	-89.41581	137.081
38.40921	-89.41728	136.499
38.40923	-89.41743	136.971
38.40958	-89.41916	135.56
38.40963	-89.41945	135.624
38.41097	-89.42617	136.862
38.41113	-89.42703	137.172
38.41152	-89.42887	136.924
38.41153	-89.42887	136.937
38.41165	-89.4294	136.697
38.41182	-89.43006	136.972
38.41188	-89.43032	136.797
38.41225	-89.43163	136.28
38.41269	-89.43305	136.044
38.41308	-89.43419	136.36
38.41327	-89.43469	136.12
38.41331	-89.43482	135.978
38.41346	-89.4352	135.975
38.4135	-89.43532	135.721
38.41374	-89.43594	136.53
38.4139	-89.43632	136.822
38.41394	-89.43643	136.706
38.41446	-89.43766	136.581
38.41449	-89.43774	136.837
38.41513	-89.43918	136.73
38.41527	-89.43947	137.179
38.41531	-89.43958	137.373
38.41571	-89.44042	136.847
38.41849	-89.44593	137.024
38.41861	-89.44615	137.239
38.41873	-89.4464	137.522
38.42092	-89.45071	139.374
38.42097	-89.45082	139.504
38.42133	-89.45154	140.337
38.42157	-89.45199	140.661
38.42207	-89.45299	141.034
38.42207	-89.453	141.063
38.4222	-89.45324	140.973
38.4225	-89.45385	141.144
38.42275	-89.45432	141.836
38.42277	-89.45437	141.9
38.42305	-89.45492	141.679
38.42305	-89.45493	141.675
38.42334	-89.45548	141.816
38.42335	-89.45553	141.705
38.42348	-89.45577	140.639
38.42446	-89.4577	140.953
38.42492	-89.4587	141.449
38.4254	-89.45983	141.715
38.42575	-89.46074	140.822
38.42615	-89.46191	139.761
38.42647	-89.46298	142.147
38.42658	-89.46339	141.468
38.42661	-89.46353	141.304
38.42665	-89.46366	141.53
38.42668	-89.4638	141.472
38.42671	-89.4639	141.325
38.42685	-89.46449	141.237
38.42708	-89.46557	140.006
38.42734	-89.46709	142.073
38.42737	-89.46735	141.297
38.42737	-89.46737	141.271
38.42742	-89.4677	141.353
38.42752	-89.46862	140.874
38.42758	-89.46929	140.536
38.42763	-89.46999	140.36
38.42767	-89.47086	140.461
38.42772	-89.47381	139.825
38.42773	-89.47398	139.683
38.42778	-89.47755	138.859
38.42779	-89.47769	139.663
38.42781	-89.47929	139.63
38.42782	-89.47949	139.349
38.42783	-89.48057	139.694
38.42784	-89.48073	139.562
38.42784	-89.48112	139.244
38.42785	-89.48136	138.991
38.42785	-89.48172	139.125
38.42788	-89.48298	139.609
38.42797	-89.48426	138.906
38.42799	-89.48444	138.632
38.428	-89.4845	138.565
38.42811	-89.48547	138.297
38.42832	-89.4867	138.3
38.42846	-89.48736	138.069
38.42854	-89.48767	137.97
38.4286	-89.48795	138.105
38.42863	-89.48804	138.258
38.42867	-89.48822	138.003
38.42898	-89.4893	138.301
38.42961	-89.49116	138.221
38.42979	-89.49173	138.441
38.42986	-89.49191	138.972
38.43007	-89.49262	138.415
38.43011	-89.49274	138.282
38.43024	-89.49318	138.353
38.43052	-89.49427	137.737
38.43083	-89.49566	136.979
38.43091	-89.49609	136.864
38.43094	-89.4963	136.955
38.43106	-89.49701	137.514
38.43123	-89.49828	137.518
38.43123	-89.49832	137.555
38.43134	-89.49938	137.468
38.43142	-89.50054	137.561
38.43144	-89.50106	137.392
38.43144	-89.50128	137.473
38.43145	-89.50142	137.39
38.43146	-89.50228	137.389
38.43147	-89.50246	137.472
38.43149	-89.50386	137.357
38.4315	-89.50402	137.492
38.43152	-89.50494	137.406
38.43152	-89.50526	137.337
38.43159	-89.50893	136.464
38.4316	-89.50901	136.48
38.4316	-89.50917	136.462
38.43162	-89.50973	135.532
38.43167	-89.51043	136.787
38.43175	-89.51133	136.334
38.43183	-89.51196	136.513
38.43183	-89.51197	136.527
38.43188	-89.51224	137.022
38.43189	-89.51233	137.065
38.4319	-89.51237	137.084
38.43193	-89.5126	137.227
38.43198	-89.51287	137.503
38.43199	-89.51291	137.463
38.43209	-89.51343	137.81
38.43209	-89.51344	137.803
38.43211	-89.51354	137.709
38.43214	-89.51366	137.862
38.43215	-89.51373	137.943
38.43218	-89.51385	137.831
38.43219	-89.51392	137.757
38.43226	-89.51421	137.979
38.43227	-89.51427	137.973
38.43229	-89.51435	137.989
38.43231	-89.51441	138.102
38.43232	-89.51448	138.201
38.43238	-89.51469	137.799
38.43241	-89.51482	137.861
38.43249	-89.51509	137.871
38.43256	-89.51536	137.761
38.43258	-89.51541	137.934
38.4326	-89.51549	137.664
38.43272	-89.51588	137.962
38.43279	-89.51608	137.967
38.43281	-89.51616	138.091
38.43286	-89.51629	137.882
38.4329	-89.51643	137.914
38.43309	-89.51694	137.266
38.4331	-89.51698	137.11
38.43341	-89.51777	136.973
38.43345	-89.51785	137.201
38.43354	-89.51806	137.135
38.43356	-89.5181	137.034
38.43366	-89.51835	137.111
38.43374	-89.5185	136.805
38.43385	-89.51874	136.614
38.43389	-89.51884	136.292
38.43408	-89.51922	135.907
38.43483	-89.52064	134.899
38.4349	-89.52076	135.089
38.43519	-89.52131	134.891
38.43519	-89.52132	134.909
38.43551	-89.52192	134.214
38.43553	-89.52195	134.173
38.43603	-89.52291	132.495
38.4361	-89.52303	132.568
38.43768	-89.52602	132.907
38.43782	-89.52627	133.029
38.43955	-89.52956	135.614
38.43983	-89.53007	135.981
38.44126	-89.53278	137.703
38.44135	-89.53294	137.597
38.44935	-89.54803	134.561
38.44983	-89.54896	135.243
38.45039	-89.55	136.63
38.45045	-89.55012	136.689
38.45057	-89.55034	136.808
38.45081	-89.55081	137.076
38.451	-89.55115	136.984
38.45112	-89.55139	136.914
38.45117	-89.55148	136.655
38.45124	-89.55162	136.547
38.45161	-89.5523	136.983
38.45167	-89.55243	136.935
38.45179	-89.55265	136.975
38.45185	-89.55277	136.699
38.45192	-89.55289	136.474
38.45197	-89.553	136.582
38.45204	-89.55312	136.512
38.45209	-89.55323	136.325
38.45216	-89.55334	136.304
38.45228	-89.55358	136.462
38.45234	-89.55368	136.384
38.4524	-89.55381	136.427
38.45265	-89.55427	135.597
38.4527	-89.55438	135.476
38.45277	-89.55449	135.671
38.45282	-89.5546	135.798
38.45289	-89.55472	134.913
38.45313	-89.55519	134.642
38.4532	-89.55531	134.544
38.45325	-89.55542	134.531
38.45332	-89.55553	134.181
38.45344	-89.55577	134.348
38.45369	-89.55623	134.003
38.45393	-89.5567	133.818
38.45394	-89.55671	133.894
38.454	-89.55682	133.797
38.45405	-89.55693	133.642
38.45412	-89.55704	133.166
38.45424	-89.55728	133.079
38.45428	-89.55734	133.046
38.4543	-89.55739	132.911
38.45436	-89.55751	132.619
38.45455	-89.55785	132.422
38.45457	-89.5579	132.31
38.45461	-89.55797	132.146
38.45491	-89.55855	131.336
38.45504	-89.55878	131.3
38.4551	-89.5589	131.216
38.45522	-89.55912	130.747
38.45546	-89.55959	130.855
38.45559	-89.55982	130.461
38.45564	-89.55993	130.498
38.45577	-89.56016	129.799
38.45595	-89.56051	129.572
38.45608	-89.56074	129.758
38.45614	-89.56086	129.217
38.45626	-89.56108	128.867
38.45631	-89.56119	128.852
38.45634	-89.56124	128.745
38.45638	-89.56132	128.549
38.45651	-89.56155	128.389
38.45656	-89.56166	128.073
38.45663	-89.56178	127.716
38.45673	-89.56198	127.567
38.45675	-89.56201	127.515
38.45705	-89.56258	126.566
38.45706	-89.56259	126.59
38.45712	-89.5627	126.37
38.45717	-89.56278	126.456
38.45725	-89.56293	126.23
38.45733	-89.56306	126.277
38.45733	-89.56307	126.282
38.45745	-89.56327	125.775
38.45751	-89.56336	125.607
38.45758	-89.56348	125.358
38.45807	-89.56423	124.383
38.45821	-89.56443	124.581
38.45836	-89.56463	124.492
38.45844	-89.56475	124.605
38.45852	-89.56485	124.934
38.45859	-89.56495	124.868
38.4588	-89.56522	124.437
38.45882	-89.56525	124.515
38.45893	-89.56539	124.385
38.45898	-89.56544	124.255
38.45913	-89.56563	124.84
38.4593	-89.56582	124.933
38.45938	-89.56592	125.001
38.45962	-89.56619	125.208
38.45971	-89.56628	124.968
38.45979	-89.56638	124.701
38.46004	-89.56663	124.803
38.46014	-89.56674	124.882
38.46031	-89.56691	125.234
38.4604	-89.56699	125.42
38.46057	-89.56716	125.254
38.46075	-89.56732	125.393
38.46084	-89.56741	125.17
38.46093	-89.56748	125.081
38.46111	-89.56764	125.335
38.46121	-89.56772	125.373
38.4613	-89.5678	125.552
38.46149	-89.56795	125.898
38.46157	-89.56802	126.101
38.46166	-89.56809	126.026
38.46176	-89.56816	126.191
38.46185	-89.56824	126.55
38.46195	-89.56831	126.751
38.46204	-89.56838	126.794
38.46214	-89.56844	126.908
38.46232	-89.56858	126.87
38.46253	-89.56871	126.788
38.46255	-89.56873	126.746
38.46272	-89.56884	127.071
38.46281	-89.56891	127.387
38.4629	-89.56896	127.807
38.46301	-89.56903	127.726
38.46309	-89.56909	127.295
38.4631	-89.5691	127.273
38.4633	-89.56922	127.417
38.4634	-89.56929	127.534
38.4635	-89.56935	127.744
38.46359	-89.56942	128.101
38.46379	-89.56954	128.387
38.46398	-89.56967	128.107
38.46408	-89.56973	128.077
38.46427	-89.56986	128.556
38.46437	-89.56992	128.689
38.46447	-89.56999	128.827
38.46457	-89.57005	129.044
38.4646	-89.57008	129.287
38.46476	-89.57018	129.377
38.46495	-89.57031	128.708
38.46502	-89.57035	128.656
38.46505	-89.57036	128.583
38.46544	-89.57062	127.961
38.46552	-89.57068	127.841
38.46554	-89.57069	127.869
38.46564	-89.57075	128.218
38.46583	-89.57088	128.868
38.46587	-89.5709	129.091
38.46592	-89.57094	129.141
38.46602	-89.57101	128.997
38.46612	-89.57107	128.996
38.46621	-89.57113	129.118
38.46631	-89.57119	129.409
38.46641	-89.57126	129.597
38.46651	-89.57132	129.638
38.4667	-89.57145	129.602
38.46671	-89.57145	129.575
38.4668	-89.57152	129.22
38.4669	-89.57158	128.861
38.467	-89.57165	129.013
38.4671	-89.57171	128.86
38.46729	-89.57184	127.933
38.4673	-89.57185	127.891
38.46768	-89.57209	127.676
38.46778	-89.57216	127.645
38.46779	-89.57216	127.657
38.46787	-89.57222	127.651
38.46797	-89.57228	127.674
38.46807	-89.57235	127.646
38.46817	-89.57241	127.753
38.46826	-89.57248	127.857
38.46846	-89.5726	127.939
38.46865	-89.57273	128.021
38.46875	-89.57279	127.908
38.46876	-89.5728	127.872
38.46904	-89.57299	127.606
38.46914	-89.57305	127.437
38.46915	-89.57305	127.471
38.46923	-89.57311	127.473
38.46942	-89.57324	127.777
38.46963	-89.57337	127.689
38.46971	-89.57343	127.427
38.46972	-89.57343	127.458
38.46982	-89.5735	127.272
38.46991	-89.57355	127.354
38.46992	-89.57356	127.39
38.47002	-89.57363	127.684
38.47011	-89.57368	127.856
38.47031	-89.57382	127.983
38.47041	-89.57388	128.151
38.4707	-89.57407	128.119
38.47072	-89.57408	128.167
38.4708	-89.57413	128.472
38.47089	-89.5742	128.739
38.47129	-89.57445	128.456
38.47148	-89.57458	127.91
38.47158	-89.57464	127.862
38.47177	-89.57477	127.954
38.47182	-89.57481	127.909
38.47207	-89.57496	128.333
38.47236	-89.57516	127.855
38.47246	-89.57522	127.861
38.47249	-89.57525	127.921
38.47256	-89.57529	128.285
38.47304	-89.57562	128.398
38.47313	-89.57569	128.581
38.47318	-89.57572	128.906
38.47323	-89.57576	128.769
38.47352	-89.57596	127.908
38.47354	-89.57598	127.747
38.47399	-89.57632	127.445
38.47409	-89.57639	127.322
38.47409	-89.5764	127.313
38.47418	-89.57646	127.321
38.47455	-89.57675	126.868
38.47464	-89.57683	126.646
38.47492	-89.57705	126.338
38.475	-89.57712	126.355
38.47503	-89.57714	126.416
38.47519	-89.57727	126.879
38.47546	-89.57751	127.074
38.47555	-89.57758	127.098
38.47607	-89.57804	127.493
38.47617	-89.57814	127.759
38.47627	-89.57822	128.667
38.47628	-89.57824	128.734
38.47643	-89.57837	127.065
38.47652	-89.57846	126.18
38.47669	-89.57861	126.424
38.47711	-89.57903	126.299
38.47721	-89.57912	127.023
38.47729	-89.57921	127.42
38.47772	-89.57964	127.379
38.4778	-89.57973	127.58
38.47788	-89.57981	127.816
38.47797	-89.57991	127.942
38.47814	-89.58008	127.955
38.47816	-89.58011	128.087
38.47822	-89.58017	128.233
38.47839	-89.58036	128.79
38.47848	-89.58045	128.694
38.47856	-89.58054	128.322
38.47864	-89.58064	128.247
38.47913	-89.58119	122
38.47921	-89.58129	122
38.47945	-89.58157	129.048
38.47948	-89.5816	128.878
38.47963	-89.58178	128.819
38.47985	-89.58207	129.717
38.47993	-89.58216	129.742
38.48015	-89.58244	129.525
38.48016	-89.58246	129.618
38.48048	-89.58286	130.351
38.48055	-89.58296	130.258
38.48071	-89.58317	130.438
38.48078	-89.58327	130.483
38.48086	-89.58337	130.407
38.48105	-89.58364	130.023
38.48116	-89.58378	130.03
38.48123	-89.58389	130.129
38.48137	-89.58409	129.814
38.48144	-89.58418	129.365
38.48148	-89.58425	128.996
38.48158	-89.58439	128.986
38.48165	-89.5845	129.222
38.48172	-89.58459	129.413
38.48187	-89.58483	129.754
38.48201	-89.58503	129.659
38.48215	-89.58525	128.459
38.48222	-89.58535	128.145
38.48236	-89.58557	127.67
38.48243	-89.58569	127.941
38.48247	-89.58574	128.068
38.4825	-89.5858	128.238
38.48264	-89.58602	128.296
38.4827	-89.58613	128.269
38.48277	-89.58624	128.623
38.48283	-89.58635	128.506
38.48311	-89.5868	128.321
38.48317	-89.58691	128.384
38.48324	-89.58702	128.641
38.48337	-89.58725	128.959
38.48356	-89.58755	128.26
38.48357	-89.58758	128.208
38.48377	-89.58791	128.256
38.48385	-89.58803	127.708
38.48391	-89.58814	127.57
38.48405	-89.58836	127.643
38.48411	-89.58848	127.759
38.48417	-89.58857	127.75
38.48424	-89.58869	127.537
38.48427	-89.58873	127.418
38.48483	-89.58965	127.175
38.48488	-89.58975	127.223
38.48558	-89.59086	128.326
38.48596	-89.59143	128.433
38.48639	-89.59204	127.781
38.48708	-89.59298	127.563
38.48717	-89.59309	127.553
38.48738	-89.59337	128.174
38.48785	-89.59395	128.309
38.488	-89.59415	128.444
38.48818	-89.59436	128.494
38.48834	-89.59456	128.593
38.48836	-89.59457	128.633
38.48871	-89.59498	127.341
38.48876	-89.59503	126.712
38.48904	-89.59535	126.875
38.49048	-89.5969	125.863
38.49056	-89.59698	125.715
38.49099	-89.59744	125.234
38.49113	-89.59758	125.328
38.49128	-89.59774	125.049
38.49129	-89.59776	125.066
38.49203	-89.59855	125.245
38.49216	-89.59868	124.97
38.49245	-89.599	125.466
38.4933	-89.59989	126.17
38.49364	-89.60026	125.48
38.49373	-89.60035	125.66
38.49377	-89.6004	125.74
38.49482	-89.60151	125.426
38.49488	-89.60158	125.447
38.4955	-89.60224	126.702
38.49603	-89.60284	125.777
38.49619	-89.60304	125.199
38.49634	-89.60321	125.015
38.4966	-89.60354	126.818
38.49677	-89.60378	125.609
38.49684	-89.60386	125.149
38.49694	-89.60401	125.529
38.49727	-89.60447	126.142
38.49736	-89.60462	126.047
38.49787	-89.60542	126.463
38.49792	-89.60551	126.482
38.49803	-89.60569	126.332
38.49806	-89.60575	126.325
38.49829	-89.60616	125.964
38.49875	-89.60705	125.917
38.49904	-89.60767	126.179
38.49911	-89.60785	126.428
38.49918	-89.60801	126.334
38.49924	-89.60813	126.343
38.49953	-89.60886	126.407
38.49961	-89.60908	126.603
38.49962	-89.6091	126.614
38.49978	-89.60957	126.968
38.49983	-89.6097	126.956
38.49984	-89.60974	126.939
38.49992	-89.60998	126.59
38.50025	-89.61106	127.394
38.50044	-89.61173	128.152
38.50048	-89.61184	128.359
38.50054	-89.61207	127.851
38.50063	-89.61236	128.133
38.50067	-89.61251	128.023
38.50075	-89.61276	127.827
38.50141	-89.615	128.689
38.50154	-89.6154	128.624
38.50162	-89.61567	128.616
38.50166	-89.61578	128.707
38.50174	-89.61604	128.647
38.5022	-89.61732	129.022
38.50221	-89.61733	129.034
38.50244	-89.61792	128.945
38.50244	-89.61793	128.952
38.50247	-89.61799	129.042
38.50265	-89.61845	129.452
38.50281	-89.61883	129.601
38.50293	-89.61909	130.121
38.50296	-89.61917	130.21
38.50309	-89.61947	129.855
38.50315	-89.61959	129.746
38.5033	-89.61992	130.986
38.50338	-89.62008	130.883
38.50347	-89.62029	130.871
38.50355	-89.62044	131.102
38.50377	-89.62089	131.151
38.50391	-89.62115	131.476
38.50413	-89.62159	131.718
38.5051	-89.62341	132.416
38.50519	-89.62356	132.576
38.50541	-89.62399	132.732
38.50594	-89.62498	132.539
38.50611	-89.62532	133.183
38.50624	-89.62555	133.528
38.5063	-89.62567	133.42
38.5063	-89.62568	133.426
38.50648	-89.62603	133.378
38.50653	-89.62615	133.047
38.50671	-89.62651	132.754
38.50676	-89.62663	132.746
38.50693	-89.627	132.747
38.50698	-89.62712	132.507
38.50704	-89.62724	132.37
38.50715	-89.62749	132.451
38.5073	-89.62786	132.673
38.50736	-89.62798	132.631
38.50766	-89.62874	132.003
38.5077	-89.62886	131.914
38.50785	-89.62924	132.068
38.50789	-89.62937	131.744
38.50799	-89.62963	131.676
38.50803	-89.62976	131.68
38.50808	-89.62989	131.554
38.50816	-89.63014	131.518
38.50821	-89.63027	131.596
38.50837	-89.63079	131.465
38.50842	-89.63093	131.295
38.50854	-89.63132	131.278
38.50857	-89.63145	131.013
38.50873	-89.63199	130.665
38.50876	-89.63211	130.576
38.50876	-89.63212	130.574
38.5088	-89.63225	130.464
38.50883	-89.63238	130.198
38.50887	-89.63251	130.347
38.5089	-89.63265	130.468
38.50894	-89.63278	129.89
38.509	-89.63306	130.522
38.50907	-89.63332	130.806
